scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
-0.2756934255571858,0.2245797060585768,-4.51734375344642,2.50022390414582,-4.01392753708116,1.18945163355882,-2.48686063585833,-1.41347553285281,-4.24570662259591,1.26508694822894,1.16882778968781,-4.51390660472333,3.69471123994721,-6.11044323287235,-0.110521636054475,-4.18455528093394,-0.93103463417672,-1.61471832598223,-3.35318018239636,0.236762036968587,0.0038960221310578,-1.05616226010439,1.32694422202396,0.102998961106284,0.508166904438541,-0.278017536127694,0.139721094971637,0.0646100247346309,-0.972358289293076,0.351359561196795
-0.0978131768322504,-0.6663612119503284,1.53193474013783,-1.03545460842427,0.115123293259378,-1.62776004833632,-1.10979993894102,-0.237894330587978,-1.03927496985086,-0.0421139855242014,-2.02279707207446,1.61543467410841,0.453260403151776,-0.552794032287991,0.386840325167171,-0.125847058754376,-0.0544955963737693,0.0438100393841003,-0.0321662557036759,0.743901746648564,0.356930752099399,-0.299249891683108,-0.218092115654684,-0.277142917523846,-0.0792349485318806,-0.524719655322747,0.461143182193511,-0.171924119665343,0.0237235558962301,0.0022697623966622
-0.3074128414727869,0.6845592640890988,0.457845399378466,1.37376948070694,-0.488926009348227,2.80535094114905,1.77738605988168,0.100492060362466,1.29501591974452,-0.135857217631344,-1.69582245589888,0.955004466801798,-1.70222840135659,-0.240056328492088,0.456475052581814,0.139567417265152,-1.89097449251758,0.372379299123525,-0.798201084554281,-0.69706160837415,-1.49715223294239,-0.264704752281373,0.105593015789541,0.371014424417148,0.0511047168873462,0.401524196613955,-0.724765816975051,-0.202880696489224,0.092123881011537,0.0949558537280024
13.613777684622372,0.7378963568650948,-1.61187733763361,-0.408409922870926,-3.8297616763406,6.24946176104187,-3.3609216090486,1.14796358238383,1.8584248531717,0.474858318489524,-3.8383988155266,-1.44537495699985,2.11390001406861,-3.25970246526323,-0.315347339360454,-1.80810297319338,-0.741877295217489,-2.98692008764678,-4.81586301103402,-1.27165458831756,1.70168502365985,2.42567742975765,1.24558218578459,0.616382702131439,2.2514388799998,-0.0660963924813517,0.538710327489417,0.541325493308062,-0.136243382191672,-0.0098522563228139
6.8882833787465945,-0.156193094373759,0.403720927305945,-2.17432839330229,-0.605589387078605,-0.220203286877382,-1.25695887599267,-0.386692780768297,0.287464332187194,-0.214880160961661,-0.976531925930313,0.579189948428412,0.539292336968178,0.148949169752928,-0.572064865442567,0.468366261913612,-0.569618620352293,-1.40137136186374,0.0041444887553925,1.39780690189989,-0.20699820712991,0.50570413351777,-0.120370820640793,-0.967155884967815,-0.496054314632943,0.0673932096361703,0.234232335754896,1.04285026371216,-0.174203714858408,0.0713382947355815
1.2534059945504088,-0.57259836229279,-4.84437152213983,5.64943864783758,-6.73039574613665,5.25284201867297,-4.4095661499774,-1.74076745609347,-6.31169852901067,3.44916731253577,-5.41628435913526,-7.8335555711125,3.6573495649865,-7.7814479532704,1.50772042676786,-8.60475886835984,0.0105926875670707,-6.55397325691037,-12.6243936527694,-4.98990973846596,1.64541389333247,0.284555090358885,1.19488835625662,-0.845752531858704,0.190673885417928,-0.216443252531192,-0.325033100382822,-0.270327592956951,0.210214051535782,0.391854886292055
-0.2934395304967512,-0.7404927219539703,-18.0185611876771,10.5586001882538,-24.6677412485732,11.7861803616399,-10.564656569212,-2.64568119936245,-18.02346767268,2.69365540308048,-6.21946362785238,-12.7447607871859,9.31813768535999,-13.3778574339457,1.02192386777466,-12.7843458873548,-0.451145843251939,-7.55136493140559,-11.3259968724596,-4.70125277749548,0.516317073274611,1.00770320533757,-2.31947946208034,0.908838783150801,1.35290370698024,-1.05922233762791,0.185750941504222,0.687037383632165,2.07808058379956,-1.42951702264525
0.7809683504506393,0.994595801172476,-0.676142670593205,1.1263660623459,-2.21369952308058,0.46830838758824,-1.12054104443306,-0.0033462959955453,-2.23473929608742,1.21015796383769,-0.65224992035649,-3.46389087904573,1.79496896856641,-2.77502154036273,-0.418950143733104,-4.05716237716209,-0.712615968607599,-1.60301474745597,-5.03532591722409,-0.50699988370237,0.266272320267649,0.247967752628092,0.751825538154533,0.834107690036367,0.190943872773442,0.0320700856093905,-0.739694822652264,0.47111096261267,0.385107448705084,0.19436147923645
1.0897785230210295,-0.6586895992669087,-27.84818067198,15.5981926625554,-28.923755945104,6.41844174657532,-20.346228155413,-4.82820246578157,-19.2108964179086,18.329405525597,-3.66873493861418,-8.00915938639777,4.30309581759563,-6.00866000668561,1.1389688287939,-5.58044712038062,-0.11073711578577,-5.49107326163426,-11.5885435992809,-4.71542017123115,0.734573493016404,1.69785626318366,1.8021491336386,-2.06293427611466,-1.26984343615924,0.165409188492223,1.99949911253199,-0.211058522431997,1.32480949279508,0.388090177732107
-0.2794662195207154,0.7630258814130805,0.754315925858731,2.37982185248504,-5.13727449343089,3.81839172249665,0.0432026520139663,-1.28545137361934,-1.76668362059541,0.756710661816359,-1.76572209782095,-3.26300672553831,3.59279683214404,-2.77234880583364,-0.0745336542111445,-6.28109364908023,0.165978009089423,-2.67917124597012,-1.38555652893852,0.249056748544312,2.3534526931986,0.369662961829814,0.397057600980957,0.141165218358707,0.171984534755456,0.394273775761011,-0.4446418368392,-0.2631890643687,0.304702950350999,-0.0443622747894533
-0.2797456857402361,-0.1651452672141355,1.25538876611275,0.30273764590741,0.291267670840302,0.700542616358386,-0.43502432104023,-1.09009530732408,0.0391655954392196,-0.163824581051244,0.139286072949983,-0.262038120754125,-0.18625693790568,-0.140178568747664,-0.479609370838363,-0.14704128744972,1.17136684854812,0.511593930714488,0.03511957623787,-0.212652058353943,-0.193776075700643,-0.125570433965597,-0.295587393994998,-0.887768965895423,0.137672874647971,0.326063124671279,0.192128322254387,0.0967464769834553,-0.0277215003726028,0.029343286710921
37.23887375113533,-0.1067211785852747,-4.03655514525934,-9.27473358729784,-1.5811149887098,2.57259534613,-3.92779966200724,1.95786427603377,2.05893392284843,-0.11246420985977,-0.791284697274495,-0.327303846071289,1.24052244328636,0.15794989187446,-0.412314590330259,0.789824377965928,1.65673578572546,-0.687547032042064,-0.0544778919444204,2.22929316378601,-2.88204848899919,4.80570655969005,1.60506614740496,-0.96129810410192,-2.28351861460771,-0.220957371875413,-0.951770076561941,-0.475510858917864,-0.383483969719829,0.495075053831363
4.294417662265074,0.596494319717102,-2.00940235132204,-1.37851981887274,1.63529282373214,-0.709629946514155,-0.238986878928524,-0.0559245520291388,0.734207614882679,-0.258667781052663,-0.893917365545595,0.341158481385197,0.81592267506371,0.798020688335324,0.646505693714241,-0.459454657268777,-0.705689676020579,-1.79430447301224,-0.173609598420453,1.23473446443393,0.197674138865302,-0.303914663647336,-0.842267169072112,-1.46733706215823,-0.0576166276715777,-0.0185358999986216,0.217552980558083,-0.569671947663396,0.329597756519955,-0.200282050162514
7.363934884370852,0.964684735487964,1.27859931987438,-2.91815656144734,-2.07062348267295,-1.22530483135648,-1.3498889690072,-0.689909419196377,0.0178924225502679,-0.412520552458489,-1.82020606261041,1.53747903875335,0.438058816061128,-0.272622714201139,0.15501022691232,0.194362925660379,-1.08342160024388,-0.55342944848731,0.330246050382616,0.216720987276661,0.303885368431397,0.63465766107241,0.0472348477451547,-0.611151296787155,-0.275875209761836,-0.342018786679962,-0.263491733978501,-0.29326123770288,-0.124545937943281,0.0190904148818356
-0.2934395304967512,0.794358486354398,-5.22296817637504,4.64182734988813,-8.85820420925725,7.72350199432307,-1.50703495625849,-2.15948357376289,-4.20516409588397,0.979334284202064,-1.50563737438727,-2.23906626105695,4.23139330449617,-8.49348798082106,-1.09281084673483,-13.2375585139603,1.1840864824863,-4.18641517783122,-5.49253578625626,-1.21610811302066,1.04610451099676,-0.176673248133323,0.561892173950775,0.624206816460912,0.536428910734314,-0.628333712411096,-0.222651230551295,0.382208361920644,-2.6930356893785,0.407935125898827
-0.2237127087263326,0.4645731270339172,-1.2856912484582,0.213922366896304,2.08583285769116,-0.925320011298686,0.399847229750522,-0.656638647054436,0.254649017389149,0.0231184628671615,0.138102024572162,-0.988947928979981,-1.00913129347968,0.0983895861607575,0.403065443183954,-0.429130776247479,-0.0135195766988801,0.44418346264537,-0.730512577068185,0.0504285812471526,-0.959474538746113,-0.0672648205458099,0.280002456343217,0.79635978744096,-0.39353835387722,0.0620912918032043,0.683133403278024,0.6735776275583,-0.170453665972465,0.119980308669811
-0.2934395304967512,-0.5732327682421081,-2.85716975415491,4.04560138120513,-4.19729878550198,5.48719863078843,-3.07077616787415,-1.42268633776286,-5.65131373987331,2.01965739455388,-5.01549098658195,-6.31970750896333,3.77960220775921,-8.07709364590223,1.4408888557809,-7.89190877856627,0.530452788364339,-7.9540700449952,-14.2650559534715,-5.7710644259128,2.8921696850147,0.981608721582294,1.08032273397717,-0.561384150324839,0.102678427260093,-0.0671947227831213,-0.476931194262915,-0.103716356143308,1.16696149168342,0.663632066947765
-0.1798365122615803,-0.5731505304338632,-3.51902954497457,4.14086717613266,-3.62820236883577,5.50567203744754,-4.05746250583351,-0.905945282755562,-6.65203112089008,2.63452416520597,-4.67940204045465,-6.54624181523522,3.53820204012168,-8.04228514248667,1.69750938374612,-8.05104890186539,1.07045739646232,-7.39595692479141,-14.3296261567476,-4.86801023649552,2.46384303909831,0.898723234092648,1.58255593340505,0.778710245469243,-0.13570727840987,-0.0042778002749602,0.0327061591060809,0.362014053476722,0.900925137512513,0.554897499272323
-0.2934395304967512,-0.8287221419424571,-4.71052878230567,8.63621438967976,-15.4962220036783,10.3133493732845,-4.35134098287048,-3.32268873543923,-10.7883728387388,5.06038112024979,-5.68931118776998,-11.7121866242875,11.1524905985837,-16.5581971409376,0.302644522406362,-17.4759212828566,-0.412393267331071,-10.222203169604,-13.7991476446987,-5.00858517858957,1.16202614780693,1.43423977941906,1.9905453513529,0.223785002572736,0.554408428563337,-1.20404159623154,-0.450684594730258,0.641836059375492,1.60595762479265,0.721643614506061
54.642632571787885,0.4818665632819934,-5.62490424645125,-12.68944039752,-4.66995545327851,4.48462097816267,-4.39288811638538,1.01586097401869,4.70434994253336,-1.03586517632302,0.491939097564802,-1.60410007094977,-1.00578706423431,0.240681392262661,0.584213601861409,0.938525128250966,1.3565165780027,0.976402337178905,-0.658568531690336,1.14230841332597,-2.02775308613277,7.72756087354196,2.5963555994304,-1.29147243533691,-3.33206334640503,0.0089909541740577,-1.53355076766829,-0.966766324397704,-0.683549939952403,0.65120251767501
-0.3074128414727869,-0.2362222300543944,1.08043336974687,0.962830680816555,-0.27806547765439,2.74331806279958,0.412364075681078,-0.320778352962878,0.0412895489552235,0.176170299597767,-0.966951551053629,-0.194120466505581,2.14005681553663,-0.276308752749667,-1.19130573752489,-1.88027540328199,0.398271956336376,1.36743302249318,1.52266169956075,1.02631748255981,-1.57707047840184,-0.172658644566365,-0.008996174092574,-0.0570361435998535,-0.0536915092211487,-0.0263732767799466,0.40029973123052,0.0728277709127376,0.0270429343018625,0.0632375727147923
-0.3057360441556627,0.967057883668746,-1.87899298333119,2.20261276832608,0.170257566168658,-0.382775713889111,-0.504944074288855,2.73881562795862,-4.64969019803975,-10.1336343925855,-1.11918502649639,-2.76190048996587,0.392699529257361,2.34798726607753,0.324561658647123,1.56374885436082,-0.209156460138883,0.97418049749334,-0.291723117505628,0.479532478610339,-0.0623279833446625,2.63844338914093,-5.25674132169749,0.938420646110853,0.49407827747339,0.146774655887088,1.13820969154635,-0.394955658612032,-0.0807470954362841,0.284361543749979
0.5722070844686649,0.6471058165626946,-1.85950612169095,-0.177895255031153,0.1047882949909,-3.06996483025976,-0.899471559512852,-0.231381228467311,-0.751841833604761,0.938417243678188,-2.05026563949977,0.447731714414114,-2.30006678053392,-1.75144424166394,-0.619817351181984,0.132356701513364,-0.573317182357464,0.143413310567652,0.402049216382079,0.427545552484249,-0.48967314456368,-0.232378551837181,-0.234655948327052,-0.595389171385541,-0.354919786717499,0.0294441368703273,0.856601660411899,-0.131883926049746,0.144068318878356,-0.04986365383859
1.0897785230210295,-0.6797424781776101,-20.5327510764355,12.3739891389716,-23.0090029136283,6.14482097803751,-15.5872960035928,-4.38449066917613,-15.9390026942523,13.696416119399,-3.94845491908543,-8.78972336330438,5.61234710799626,-7.91442236630349,0.307819968365149,-8.32860088836825,-0.0069792945896379,-6.82452417207669,-13.3160791903173,-4.9216120866876,1.18820420779718,1.59275393136331,1.75460760918813,-1.46611525253641,-0.85677863566488,0.125776576475404,1.40258698975375,-0.223754856770293,1.57424873519633,0.469200693158523
-0.2958149933626773,-0.3416158554494296,-7.34795494690262,2.39704134824746,-7.57235581757844,5.17781925521834,-2.85483828261718,-1.79523877381611,-8.78323473517424,0.437156561210431,-3.74059750992972,-8.33286306292127,5.76318940883843,-8.70787929219866,-1.71694948774786,-9.57719439289905,0.146369002626258,-7.58649078643175,-12.5039309695675,-4.37563101237668,2.46519487038601,0.0731637913502985,-0.175273369741836,0.543325051876651,-0.547955067054245,-0.503721690122004,-0.31093277648824,-0.16398601754964,1.19789504657005,0.378186688214491
-0.2934395304967512,-0.9607960619838108,-0.319009997130095,0.624747626084091,0.632362925341209,-2.42325828464898,0.791130563209693,-0.514071109048596,1.04053004243064,-0.216696192942541,0.666207382553865,-0.976769950200304,0.300163112359486,0.484648333383801,-0.178442780305254,0.222559502838002,0.277376860113717,-0.0405236056950381,-1.24060975289177,0.92837447112903,0.628492860373672,0.0737695781481233,0.0344927835631856,0.445641918128686,-0.451725946053251,-0.833919810895956,0.196006368895411,-0.784270429543088,0.232988174987926,-0.0358671320307927
-0.0979529099420107,0.677721777746449,2.02799566748868,-0.372466139889281,-0.729957639278458,0.199644048842853,-0.170267297601692,0.0550744329353318,-0.541425749331739,0.0726133031526528,1.3799187014056,-0.159764165926941,-1.52533197774932,0.0263766308265341,-0.196973290307003,-0.0042746750804011,0.795035102782135,0.443943494542495,-0.794592850516834,0.122786618202983,0.19930386643748,-0.18663319710222,-0.232031038122042,-0.589410167507542,0.320790797231382,0.026757301680385,-0.334264211832301,-0.614602171822018,0.0249781818369723,-0.0302361673780281
-0.0936211835394396,0.3878804967163618,1.92015840281423,-0.960629024114888,0.455239215978107,0.532185866177964,-1.36983881892284,0.510760245022443,-1.51968586184372,0.404777667125684,2.3450732566983,-0.181656517791237,-1.68452149658919,-0.137777167266946,-1.15508104312234,-0.738116877902054,-0.282246127312265,0.359985203922835,-0.213404001387391,0.288780803459461,-0.0318123982361566,-0.232707526940637,0.108704011742908,0.611087286094788,0.247520733779926,0.773049492231795,-0.487716436959582,0.661663366725534,0.01148405337639,-0.030574437890579
4.540487668553064,0.2106462716902219,-2.87717642607719,4.56964856472544,-9.55306876711684,4.44107935434428,-3.65396138652409,-1.87798085259887,-3.5143534876061,1.5476079597065,-2.50330396990855,-7.57563437993936,7.00213577397937,-9.95919399367656,2.12207206066581,-8.88487177224851,-1.64485747819635,-7.18992618738758,-10.4451050316273,-3.2719075376306,1.48227743472618,0.105615110186545,1.27289634389685,1.30026844858483,-0.0039501335186852,-0.36084777781177,-0.597525997544942,-0.390901228489311,0.592196918920005,-0.241010152850381
0.4724376440997694,-0.3377741749785594,-6.14169222003199,3.13287481988716,-2.20884312223463,0.308569463271499,-2.82184450787147,-0.991887996468161,-2.04139174021443,3.32165581198395,-0.230188971278711,0.323962105724182,0.295238821922667,2.77254040764035,1.36624081895755,1.68052210810796,-1.29894939905046,0.634025981918941,1.01798008394693,-0.100749145801749,0.487910280094063,-0.689008059561427,-0.270078773154031,-0.182471674363991,0.804361090163491,0.587155697896871,0.674753440015892,0.279929718000576,0.012023860041055,0.248083125646841
-0.2949765947041151,-0.0380643569590808,0.386699388886649,1.84740788917589,-2.16533387950959,1.55546505459022,0.888329258645566,-1.1356367167373,0.414907153475111,0.430730876320936,-0.774952183207972,-1.28640637700776,2.48550368596077,0.273692301794026,-0.256583711038501,-2.98065960116364,0.598099020325167,0.864991605693296,3.02192164248766,1.60160381953785,-0.484634531862788,-0.0395345838396637,-0.0272053616015887,0.0476427918144388,0.151350879227533,-0.330179537992176,-0.540379524178324,-0.38609699262525,0.144953750297313,-0.0608343174122362
1.5120519807168311,0.578789694427801,0.523819919016188,1.53170785726036,-4.17639013427384,3.58461483133399,-1.0239540327136,-0.502471057563059,-1.89196555656987,0.878416852102108,-1.54194215137035,-2.64940583024547,3.21163365301808,-2.58749931359948,0.257070951089721,-4.68380643176166,0.912636545134862,-2.6957897292607,-3.03516584667273,0.0968148690279061,2.06569197047395,0.621803834572887,0.851859435194308,1.17692695536704,0.453553280805087,0.485211207096414,-0.500686838721807,-0.10828410995489,0.269476548870234,-0.0632454644135228
1.0897785230210295,-0.6748199579412352,-25.9424344479142,14.6019980426299,-27.3686502881266,6.37839460769688,-19.1040334039646,-4.68480620428185,-18.2613929340355,17.0525663121462,-3.74260500983864,-8.233721369876,4.6648362538527,-6.52566786025865,0.92375858946558,-6.32597461208273,-0.0702237027595964,-5.83836021908828,-12.0616957125199,-4.77334851403019,0.852969608454831,1.66730429040185,1.78431598423494,-1.91775921336107,-1.23578743924962,0.161104731783341,1.82037804128869,-0.2193590586868,1.38878576213598,0.406809649908512
5.587368126877664,-0.802453036337363,-2.35024940958956,-1.45159341312433,1.8446869405563,1.64824533982821,-0.163810983610984,1.91890874568111,1.69274860692198,-1.31921132029842,2.9441696976852,1.24828999150434,2.57561106202477,-2.15591770510374,0.966517427169154,-0.15620305420465,-0.791167170801394,-1.07632191944355,0.539132553165342,-0.448604505362471,0.286018414119423,-1.38649330639104,-0.775502846255881,0.457742588201488,-0.700204085988384,-0.235087797737569,-1.28714000132817,-0.692446879502603,-1.16147889431824,-0.183889556419595
10.90644868301544,-0.5045759466159142,-2.14441147422114,1.0734990949761,-2.77366294436956,1.38439373061694,-4.01547712730958,0.747235431622141,1.52563753547227,0.192987836205386,-2.43186196584916,-4.15583783449678,4.35477463025116,-2.87240010922107,0.468875462284219,-4.55566674751092,0.699671492981511,-2.90114077639634,-4.67466711122835,-2.21362325223921,1.29616504982889,0.668123787084126,0.14465327974064,-0.885681640451265,0.625098628062992,0.0965268919194303,-0.189454895625625,0.532908314019749,0.423044721673666,-0.210266310409715
0.0417801998183469,0.6445211997321397,2.17174447824635,-1.08193932384936,-0.822114833024337,-0.968996053395696,-0.797716508291365,-0.112563137471311,-1.09241296195854,0.0265380873325749,0.258975979091584,0.741850046035895,-1.3265777084481,-1.02704178197462,-0.389173385044942,-0.380131227973999,0.374682938574539,1.28629645778849,0.0413674528543023,-0.966418929579358,0.558234313694732,-0.0131234139874606,0.29209558839881,0.841548621826617,0.118452720211525,0.285929139164346,-0.113192960335818,-0.0891979696465955,0.0011719324068597,-0.045339311588534
-0.2966533920212394,0.7223651593651241,-0.0676716213886392,4.25118050159519,-6.54038835224963,7.28365703710757,0.513540870943284,-2.63506638788364,-1.86591081008961,0.780271626602801,-3.86824834701295,-4.85148719411703,3.87116530391397,-6.88763735718558,-1.7905001483675,-11.2723158701978,1.30136314876439,-1.68983647758912,-0.0529325394075147,0.778734824784494,0.242162496030838,0.519403972453402,0.415436545379518,-0.469937601482284,0.0071280404084919,-0.388147290740708,-0.493397940502339,0.466467724945289,0.566369687106408,0.262990466192685
-0.1956263536645008,-0.4936970594109423,-0.0864524009826496,-0.0420508733108384,0.342507485398519,-1.76075024670138,0.241312245350356,-1.1172364753933,0.603247949555797,-0.265081368840409,-1.19373547420234,0.907245047994033,0.398306796234434,-0.791493937878297,-1.64525759755663,0.515373061688198,-0.632701988291867,-1.17622971675842,-0.589577866463342,1.556207219145,-0.845614034941249,-0.405282924085885,-0.297782285583363,-0.264170504934311,0.0746567130181828,-0.0125963362645425,-1.06775673973517,0.723205316159509,0.187480964799887,0.0360916954125774
-0.2333542932997973,-0.5113781881836018,-5.93277795485543,4.57174320411303,-9.42724692838332,6.57705643811276,-6.11521812544893,-3.66179789602346,-10.8940785545016,3.70921000751656,-5.85952387304171,-12.981619145004,8.26529460055417,-14.1541653609607,0.479842781966758,-16.3375959447735,1.64604527960375,-12.3753974432385,-21.090612716108,-7.7245457358645,3.85637474254372,1.19107830456005,2.01427156558263,-0.167416617986259,0.0499675298711021,0.384429719031746,-0.0778835668224832,0.56549290579318,1.79201191700266,0.371007021212136
0.922238524418361,-0.1666255477625442,1.25027174593332,-1.55040120498062,0.775689794645843,-1.35112779077776,-1.94926019375464,-0.15274626209577,-1.45983302556505,0.220881498657694,-1.58802931532581,1.57341249687725,1.25784508783332,-1.09420403087916,-1.48049618234508,0.142697222863631,0.598418192267703,-0.204734814460994,0.588971101868193,0.539864921625304,-0.598752332363656,-0.317226519709565,0.0558486145805175,0.307191865956311,-0.0019307797289365,0.166864844466748,0.116613254274955,-0.105094172243271,0.0378963513663247,0.0247389666144175
-0.2934395304967512,0.85213642077562,2.08129230531018,0.489274032737551,-2.80720705029559,0.411559560226825,1.08698706839139,-0.87627983515665,0.230877613864553,-0.179051465482026,0.365883212820915,-1.02035022544751,0.880159286427195,-0.0513537595198842,-0.20321027718064,-2.34543778275691,0.480279841920328,1.29617821626422,1.14256567833303,2.15341926316596,0.0003001949907793,-0.126100584634552,0.0748263629956425,0.375137615883015,-0.190116687076286,-1.32038530668627,0.362392314107411,-0.0521280394553977,0.0130132468813565,-0.0139087241736154
1.0897785230210295,-0.6785911488621812,-22.5616992591298,13.2089042844176,-24.6438187771226,6.23253182330679,-16.905611362323,-4.49743871970001,-16.8101841919321,14.9551067734604,-3.87129682308601,-8.58126551626339,5.25698760960799,-7.39361499215009,0.538800829120431,-7.57755201800709,-0.030725531904052,-6.45478323655342,-12.8456565242928,-4.86591773720169,1.06244185030067,1.62144422472126,1.76598663639159,-1.6355166467436,-0.998316503452087,0.138972227361725,1.55935014018173,-0.22212451669,1.5044246600224,0.445919826109776
0.7098441975826172,0.8675736322090251,-1.11621020919152,-0.192660839054928,1.00629737127525,-2.48160152064016,0.510479105845464,-0.771439591711144,0.779922738365846,-0.434038867255593,-1.40129130114147,0.350768729427755,0.604535485869528,-0.874575469924083,-0.552087653292539,-0.144892687633374,-0.757168848841742,1.33328985709236,-0.545433861717318,-0.554823089487588,0.304301256476044,-0.0649789778004062,0.396359018398266,1.16499139818295,-0.792668762593732,-0.273380380140695,1.00641553348074,0.0693204242039198,-0.394629852254821,-0.173834669159139
-0.2824006148256829,-0.971545718347255,-0.35495926871271,0.781310779124701,-0.0321501583393733,-1.21270019373287,2.45782121184602,3.3663747500938,0.11800236335551,0.936950629506107,-0.521348628863981,-0.249735742235538,-0.18003131958308,-0.244915022027437,-0.0543577961840949,0.290632840173142,1.04064165134558,0.526966958178267,-0.891162095921941,0.0976636313431653,0.387117524151643,0.216336800142093,-0.282486998897618,-0.903548832856929,-0.0593781693549856,0.983411451945704,-0.0361224621912084,0.086437344563256,0.267719075204615,0.114088727926865
-0.2934395304967512,-0.4248052726183343,1.24384844934819,0.524525772902587,-0.538883626044331,1.20919597418592,0.479537596763788,-0.19742873374782,0.0491662598481355,0.0377916321310988,0.128118590882765,-0.552902906422504,-0.668358831257417,-0.818803693746743,-0.883832091051869,-0.994580854433906,1.50684875024006,0.62400331534091,0.705794271683871,0.524181774270524,-0.73174984602915,-0.171540654731681,-0.0516598862539047,-0.0840894090242923,-0.192846388954053,-0.917391985542652,0.681952813037122,-0.194418574345634,0.0459171449577401,0.0401359980627264
-0.168378397261231,0.5122123145243718,-0.0653354658393092,1.1052769956631,-0.510529481622554,-0.593565016919477,0.774591299015073,-0.855644613765536,1.08211017103215,-0.252030651736544,0.235356684460996,0.0246356773690372,-1.54765731885077,-0.331530834528775,0.0072802090438523,0.33508555912342,0.534132523601061,-0.255463419750554,-0.727861756641716,0.383631249371591,0.268027150154632,0.119404889815957,0.291740230289644,1.18395353229179,-0.204944919839996,-0.621304898254161,-0.650454011014932,-0.174268305213828,0.618489480465259,0.372499394695511
1.0878222594843847,-0.1038663518133436,-4.79366743133161,3.41891065333381,-5.07444453285381,4.03598694267746,-3.52787459906065,-1.92324150219959,-5.06598083804842,1.99688475994042,-3.09737916358313,-6.44720227383046,3.77557843937585,-7.49878345527601,0.231306922054262,-8.65826843157538,1.34330765668858,-6.17333085967808,-10.7080182544535,-3.50489419159365,1.88404425730219,0.342122343012083,1.16861781897539,0.289530903898366,-0.371888203724815,0.144761276597316,0.0847348250689305,-0.19743147093529,0.328671522253493,0.835394921353057
-0.3072731083630266,0.6367790974987958,-1.29844323295373,1.94810044909488,-4.50994688793757,1.30580476704534,-0.0194859272181987,-0.509237783834405,-2.64339761889288,1.28354519416721,-2.51535570266591,-4.50131480977758,2.09307500991474,-5.41888894354848,-1.2470137120242,-3.82826817896473,0.399050336571034,-6.36649950945483,-7.5509680917538,-4.90276666632221,0.152892032043683,0.250415437314689,1.17803195025635,1.3609885807297,-0.272013060161758,-0.325947896160404,0.290702673395833,0.841294588482068,0.643094248950207,0.201155749649851
5.798225389506044,0.6585603684253809,0.0825728387347302,0.567038080324152,-0.770625363217919,-0.326501830790518,-0.712464247820154,0.263378249332158,3.57500890293655,-1.25570728328422,-0.11070760401541,-0.204735817347751,1.57469863254289,0.0349779378625793,-0.371318428281367,-1.4480032379343,-0.614245762457411,0.0013084256150302,0.221963042183861,0.198916181223692,0.428939509876173,-0.123703183911292,-0.29564831997628,0.0281622388855377,0.0226832187820619,-0.0281541548102548,-0.874492342949546,0.308927506308837,-0.415213983177935,-0.71687741811775
-0.3074128414727869,-0.2378904827359344,1.07952397806913,0.872988038728802,-0.303850487243895,2.75536885087579,0.301687623167546,-0.350283737195093,-0.0428479677130716,0.246624608381391,-0.779175595769242,-0.157696445821874,1.92856763203456,-0.935863286411531,-2.43144644518658,-1.63347202401986,0.534336652706283,1.42560550367097,1.59352878606579,1.17846784575361,-1.56869755794851,-0.252115099030468,-0.023254784527163,-0.158600833910515,-0.0388061577093773,-0.0603272546840962,0.358338898397498,0.0769835703935526,0.0189358319830432,0.0605741494833015
-0.2934395304967512,0.439102902994631,-0.657730432843179,0.979983076934651,-1.03036371554838,-0.796719818270438,2.97421082325783,0.86251589660677,-0.736898668895825,-2.1822919462892,-0.629001443908241,-0.229695006226045,0.76883411085913,0.465560856796358,-1.28842252545812,1.49049977287406,0.215373626280842,-1.54537868353655,0.607085196770707,-1.02126422973982,-0.331972629957245,-0.735935138072052,2.56688075386988,-0.155772720885911,-2.25784067861692,-0.823729585386891,2.10377110503376,0.486939556933895,0.169418663283086,0.140551366627171
0.1147208831132537,-0.3124684265557631,-1.00432717279398,0.283425271335541,3.08616592299742,1.73525187445631,-0.769330094188785,0.60362381099705,-0.429257251627296,0.516775687390685,0.735309607724443,-0.432148604058513,-0.763679220187895,0.237605049655554,-0.830645199702114,-0.74589172646641,-0.557621217603543,-1.41215906703224,1.13599175277136,-0.378472256722916,0.649052708804303,0.235470902675841,0.149623528557046,0.884531209394421,-0.22491127622094,0.661515441596811,0.400988190784462,0.0730124518035957,0.398119715450633,0.159165844766659
2.6220918046531128,0.107661039250931,-6.75050851563533,5.36741605145469,-10.0546349530569,9.06447791765316,-7.96811808353808,-2.26379841398236,-10.317566180676,4.23766573099145,-5.32410880613734,-11.0923923688428,7.15408284221914,-17.1504052507291,-0.0953992277686904,-11.0301103643432,-1.95905455483077,-12.4485623424367,-22.6679054064789,-9.26460873295655,1.9823563171714,-0.0812198922441237,1.90903201764938,-0.34873973066671,0.425000563135111,0.674908669807175,-0.784208393488163,-0.247422102935353,1.1595813739152,0.197817874685768
